longitudeSD,latitudeSD,altitudeSD
6.210271508173894e-05,9.092857090248147e-05,29.819239803361793
5.283015974681072e-05,8.873241592056072e-05,26.16258610404067
5.833527425354083e-05,5.8300769082559405e-05,32.5977168023472
3.180484435840441e-05,5.738984640220845e-05,42.232880719413856
5.7264435683707366e-05,8.548499639321777e-05,46.41303022511956
9.288537001727754e-05,0.0001425930818843316,37.14271294328314
7.840884491676466e-05,6.186188367622004e-05,18.88556329704502
9.938855696837481e-05,0.0001035729301312191,36.84566700920142
7.528977544748955e-05,8.396522921898994e-05,22.885234059043267
0.0002198223110620591,0.00010617893428134786,62.84098850376896
5.052456119047562e-05,9.054632768695875e-05,32.02186295955879
0.0003451686043069876,0.00038019663908891386,0.0
3.552713678800501e-15,4.263256414560601e-14,0.0
3.552713678800501e-15,5.684341886080802e-14,0.0
3.552713678800501e-15,4.263256414560601e-14,0.0
0.0022837358912032534,0.0008230587729642061,47.01610345868298
0.00014724844714009348,0.00031415328350129613,26.569016780016813
5.58224758207447e-05,0.0008304831530893637,53.49272030073062
0.0001429039174648677,8.442880180084154e-05,24.268426451544542
0.00013944985216409652,0.00012445185024802244,42.510247232600136
0.0002031131272510151,0.00010257890947414045,58.41760016162553
0.00012350500125658966,6.992976625275255e-05,38.06755077848806
6.699075115667482e-05,0.00011116246897537803,30.08138839347731
8.372247094725176e-05,6.440474856183754e-05,82.10991833746117
6.06680767677705e-05,0.00011800201489731476,48.39225355589265
8.97676887066197e-05,0.00014234801655112713,35.06367673393204
7.256022275380747e-05,6.0416216332322735e-05,154.4274686486422
2.3931330655350104e-05,7.257082654636559e-05,69.2004051186158
5.394892407069077e-05,6.636164302674852e-05,41.70149253401733
5.4344933342651043e-05,6.518656066572826e-05,37.213670336076305
8.56374466492885e-05,0.0001149730292520647,82.85461454247162
0.00012465028211353375,6.866358325239265e-05,22.624983912234587
9.244549332808472e-05,0.00014234479786131532,36.0883995515597
0.00016834540407793423,0.0004060175516523009,30.968011433169604
6.459542524668461e-05,0.0001077635488196404,44.074629706436035
0.00012122002390132509,0.0001282583551137511,35.16815164961759
9.635720701305749e-05,0.0006054386279300807,27.999106436727526
0.00013215059292554575,0.00039279672095047125,34.194191539218544
0.00011871868475365375,5.924591937836027e-05,30.45849574994395
0.00011843695262762606,0.00012397797536118035,35.91779029280074
0.00010469957505907693,0.00046631111931421304,30.040442792519933
0.0011209401403738037,0.003367799842673058,45.63724358230544
5.4905470162461234e-05,0.00012338777075606862,49.28893835308465
5.450741359606223e-05,0.00019455180247673806,56.12748189264404
7.123052932722799e-05,0.000220455472897546,81.6602410359479
5.59247486870036e-05,0.00010039949756166517,38.91356173366239
0.00012173730196894857,0.0001450419579841771,37.015461620481716
7.810007659942758e-05,0.00010311276507334585,30.72279943183746
5.302342737549655e-05,7.421995929414407e-05,13.27546065805759
1.1536416439628012e-05,8.08427448309015e-06,33.95456879014314
7.035572906949382e-05,8.570799189470854e-05,17.176910596546456
5.8494229601040016e-05,7.220456098563486e-05,67.09718115145576
7.905223110922482e-05,9.614756221536091e-05,31.962511559758596
8.352731335119311e-05,4.99747701478735e-05,32.53355118698956
7.041844127345589e-05,9.969006852475182e-05,34.21881924714256
6.18229665224462e-05,6.613073019278668e-05,43.49692562731075
0.0002453301560695656,0.00010533612042519226,51.73312477372722
9.493012009695304e-05,9.50789112202315e-05,35.11610880170078
0.00029182942613120916,0.00014523883439713928,60.666164830431526
7.594523877173778e-05,9.978767007441925e-05,25.314928319994756
