longitudeSD,latitudeSD,altitudeSD
0.0,0.0,0.0
4.187066197965943e-05,0.00010142696957956372,19.237286979561166
8.644261230918049e-05,8.829090211254951e-05,54.644415237496816
5.082477461383861e-05,0.00015273480223610843,29.57422536681751
7.958255005406355e-05,6.127946208347591e-05,33.69757734244407
0.00020049918282660756,0.0005255546242490881,21.141641569766122
0.00014866840110705452,0.0005208510683687187,19.178070628922637
0.00012278442370925927,0.00032842144619793084,51.172726429788774
4.49471004742505e-05,0.00014207964002044466,26.982634974062062
0.00015862608051244123,7.948397012481658e-05,37.22244575569348
5.063302687343273e-05,9.766782799403309e-05,22.583667103370516
4.433859435150384e-05,8.868293758796032e-05,27.49461275250008
5.190290417428694e-05,7.461438869163996e-05,24.70650658761898
7.832313644920434e-05,0.00016162901340595107,31.479332759819734
0.0001173658948539111,6.667208136583983e-05,40.41693659476311
2.1722764903285113e-05,6.167194651460703e-05,18.473972412410895
0.00011675857444217798,0.00012839965025224657,20.527492828765862
8.178693131483117e-05,8.092358444546732e-05,21.15660155084252
1.8387872068462953e-05,0.00014999374233585648,29.73094067408094
6.99999999298484e-07,1.269999997788318e-05,0.0
0.0,0.0,0.0
0.00019124838785190037,0.0005640277836526769,74.71463057838812
7.285258654732448e-05,0.00015996401138568635,34.51208055847263
0.0001372152591718805,0.00015180928171266506,29.16381601030469
1.551342384643857e-05,7.76836292251713e-05,40.718528875071115
5.251434505896687e-05,0.00014297386704544622,22.183717717860667
0.00014710264510110218,0.0003775839051866022,28.52832200946421
9.714305713554246e-05,0.00024642986949232086,30.590118666790303
5.0112838293494995e-05,8.244732449067727e-05,28.40707308131193
0.00010141096230974844,0.00012268345244002826,27.71612707856285
3.607060282470712e-05,0.00013631062359541408,24.487001350033285
0.00010036826280299098,0.00022329960008444765,33.177565775651864
0.00011003703440558898,5.406811191317744e-05,26.801413970166806
8.692791394130927e-06,6.045052927217389e-05,0.16996731711975951
0.00011363814650271817,7.049164642962302e-05,33.788496476960944
9.257295043340111e-05,0.00015345313991486855,41.25259433767461
3.387250270899976e-05,9.890898333393904e-05,27.693604342481343
4.788443700308117e-05,0.00026913127325639243,22.360622364384774
9.313414227063651e-05,0.00012337780926679201,17.518768871729208
1.768670443713925e-05,1.4601465951484422e-05,22.700418924833233
9.436142816435358e-05,0.0002337122486005522,29.51381265343478
7.886875451077709e-05,0.0001263741036028532,29.52128889494447
0.0008483682452951563,0.001543009994644046,25.235981570769557
0.0003714370092963521,0.00033933140877942845,12.30010146044932
0.00028485511683957787,0.0020441374673840513,20.554906949182936
5.6929879196039e-05,8.949500447057068e-05,25.545261925352367
0.0003717052147799547,0.0007636092186836884,27.030457651887115
0.0007102845991948344,0.00027831551242698486,32.75024245891483
0.001126506424466614,0.0016092714796204536,61.154961160104946
6.0864614963085e-05,6.561369306147772e-05,27.64596055306914
8.588657977453587e-05,0.00023185088003059207,25.433530946814336
0.0002900695588179405,0.0004924797143396042,34.97098634368531
8.379271027258336e-05,0.00020729793886072235,46.943670556513204
3.10142554092443e-05,0.0001498959927266424,20.880418389171453
0.00018531724619480388,0.00013532976890336188,41.04019866146897
0.0001246894250210251,9.281391065880755e-05,25.479179550929565
5.1333521867287575e-05,9.984067066184787e-05,15.660642597266914
0.00011884652655844506,6.408711487876438e-05,31.62844987506821
0.00014905979518073042,0.0002520492463916379,35.0855871890776
3.0802202273104524e-05,4.247285337291376e-05,47.391012199300846
4.081539524728139e-05,2.7194444791549784e-05,25.36774186671281
8.16571107660654e-05,0.00011963766108359744,26.750517302072105
0.00017738036553494808,0.0001124085994969981,27.049808605723
6.837290034328651e-05,0.00014218904734599835,29.62734378978752
8.498722398772647e-05,0.00020195891741951042,33.988644922775016
8.979265263335395e-05,9.404391061300382e-05,23.917588631124268
5.2884413479606684e-05,0.00011710794669740484,33.40174189281803
7.561062676491543e-05,0.00028456712548865446,26.01172790482398
8.430868210136723e-05,0.00011293351020005995,26.889783033285127
8.431674813107804e-05,0.00013113808770398507,35.50533313948738
7.398509955128847e-05,0.00019100262906473844,31.741707512832228
7.799463458606956e-05,0.00020060117541800148,38.84215384068381
3.71323773071058e-05,7.988678039460139e-05,25.386819305214658
1.4324276208424866e-05,6.628595292022606e-05,2.0901253097584287
5.000560868525313e-05,0.0001136971398174206,4.042635245057266
1.3941788600166982e-05,6.641906844622581e-05,0.24743582965269675
0.00028206185865789734,0.0002840694263515631,26.92600180417559
3.033032952029492e-06,2.2019591280878247e-05,2.9184924762178697
6.123548573285257e-05,5.34520191735407e-05,28.163377146985006
5.577417785392307e-06,1.3914479629302775e-05,26.415724951084687
0.00015606316013405834,9.741597576126464e-05,41.04245502427535
0.00018575079416204295,0.00012065420555418214,33.746596639850154
0.00010338995029421116,0.0003599105447700884,57.93262807115301
8.190366914183666e-05,0.0001527326313293749,39.57491261233452
8.023475449488083e-05,0.00014918719987077133,24.482980156698705
0.00019056147927945698,0.00019220996105757604,50.60460751483654
4.626029746164401e-05,0.0001155406882060832,20.450226135661495
6.649921362681323e-05,0.0001153037799601165,26.79311798907144
0.00010786734438467636,0.0001201838196354073,24.13609880003476
8.841323941899382e-05,0.00011999671712354512,22.518783698820016
0.00012088212484034782,0.0004688860289548367,45.02465456478449
0.0003210198793850592,0.0002581942351938994,24.69333228605687
8.00258346499019e-05,5.92245972449464e-05,27.610869828560666
0.0003050556518012857,0.001089846484112902,31.25392453115798
0.000277902554638869,0.00018712107437620108,13.255355624842867
0.00028862503575827593,0.00017448896423040875,9.937275321296358
0.0006063630217823313,0.0026614879999876063,30.53967730888923
9.341682970612775e-05,0.00011334527199029428,36.446545446722375
2.6907613428010304e-05,4.1609439451101526e-05,12.882214964917475
0.00021347053382502482,0.00013390665010777687,37.408930688247366
0.000112717697576901,0.0002997673639105699,35.84324987205447
3.483689674863595e-06,3.5694887592707827e-06,0.0
0.0002823767655363479,0.00019144273966505758,28.030786787564484
2.668049640663753e-06,3.43772534644896e-06,0.0
0.0001470161122638495,0.0003128610529815315,33.8551961553657
0.00013020354605888183,0.00012621905802567314,91.4715834061045
9.00067282288085e-05,0.00015218072805069828,24.21472441015689
0.00012498831632231847,0.00013004216916134623,18.527856940778634
2.2056865646162526e-05,3.3011038857254185e-05,24.853579554395512
0.0002018379374393323,0.000196881035982776,46.26119999274773
4.728677995290476e-05,7.131423854531333e-05,35.32433110681708
5.675403419744529e-05,6.330148004364121e-05,20.882524596101018
9.539656174600264e-05,0.00012686433044471827,28.172579486939778
7.800263685744932e-05,7.829630823182232e-05,38.42685127196568
8.165912266927234e-05,9.81518553680301e-05,38.79610934101511
4.637634327227864e-05,0.00011974126184750183,22.49911804505266
0.0001956601572825259,0.00017878427437042598,32.49742042541593
3.942781355496673e-05,8.153716850803087e-05,34.477545081663855
9.98327524658064e-05,9.661298940384969e-05,22.994224654551292
4.7490172294230065e-05,0.00010685139523126275,26.12711210598661
0.000351827402201447,0.00045141027963401247,40.05375765963493
0.0008385251142449236,0.0021452786503541026,146.54004421483177
4.989080298605873e-05,6.703456645834317e-05,15.847754868747362
0.00020135965779067034,0.0001585345251618485,17.859262374548734
5.577754057109657e-05,2.7369636935053634e-05,16.469093191659205
0.00014822218682277003,0.00013955657276208366,19.240522626412723
0.0003339814575069478,0.0002493701994099079,33.923347309319276
6.814739403354116e-05,0.00013449654371964242,66.1984403035605
4.8830592732700844e-05,0.00011971749395930078,43.5319725360109
8.029845868166987e-05,9.161667595888146e-05,15.205179343713494
7.398950335519726e-05,0.00018256924896707156,37.12652942454885
3.203410048245524e-06,2.195156238612126e-06,0.0
6.42876588146773e-05,3.956503321538401e-05,26.451741209564105
0.00018937976457190678,0.0003481118897643216,57.77974726390714
8.078474604798395e-05,0.0001335499463128571,19.492556680810033
0.000512344290844421,0.0013211533844447666,29.139158565971513
0.00040258320013566203,0.0006258609666883251,16.407978361155877
0.0004069208769986111,0.0008302075862251875,33.08153215268167
0.0003291339672289618,0.0005140641714920346,18.364574593493856
0.0015415176488087986,0.0019015357020098448,41.54444457259529
5.706756206895123e-05,0.00015383307212015601,32.61373973048677
4.815537878419027e-05,0.00012548105343967018,29.739638216474425
0.00012090007517435948,0.000307636525484407,34.8528888336939
0.00026311822992987794,0.00039702173804067724,34.76024819960326
0.0001192313240077414,0.00015008453834431193,35.905635962688635
8.587612660223946e-05,0.00011791889718760446,64.35667900803891
8.310769099462282e-05,0.0002673536435427829,38.96456951474167
2.1048996221433867e-05,5.301600026276512e-05,29.50711364839631
6.339925754108905e-06,1.617832889096848e-05,34.83856793802268
3.53482551626212e-05,7.71748118346334e-05,28.16514286199767
0.0001371258900854542,0.00016121987399577838,19.843728700457998
6.615161314269822e-05,9.255875309822974e-05,26.555911134295915
4.376878294649538e-05,0.00011859047688435275,55.355248588169445
2.2250475935119107e-05,0.00017380343135961655,25.057739832601733
4.211384314121836e-05,5.7137986263325415e-05,18.278412069986768
2.794130845578451e-05,4.985532275702811e-05,16.770835164013466
8.45803167159589e-05,0.00021972324820631657,25.771012125469383
8.45542523356949e-05,6.530897006999028e-05,23.448641325086616
0.0001245587771867513,0.00027594622418330474,21.767009903143293
6.513935424962467e-05,0.00041189610147785886,25.393812946020926
0.0003147761382649953,0.0003950168672755537,75.34196106476944
1.8756090566869252e-05,0.0002047594920894094,28.450648824013225
0.0002357933487890426,0.0021968388900242236,343.81674538784216
9.925329164616313e-05,3.0009698739790417e-05,25.087477218560743
0.00032657067185986184,0.0010464398003622833,8.358245687197085
0.000223444550347153,0.0018587253724417917,45.137730441722795
0.00013396103976593839,0.0001448854233507181,39.61718635437189
2.785496497167164e-05,8.729354139760138e-05,16.760074284671315
4.9810939740879954e-05,4.053727128917431e-05,38.791900563389824
0.00012206222146647766,0.00017874981163404943,29.162787918910578
6.114588834896067e-05,0.00020986453201256089,44.35720924385386
9.735776119766905e-05,9.195648445206161e-05,6.062889145728167
0.00025154583539274645,0.00021466608259026557,37.977673181905665
2.870546614689193e-05,7.553169633254781e-05,39.48260393996517
9.522151756056442e-05,0.00018605615125863795,21.04357731067786
0.00012431476485119973,0.0001361476944852615,22.883295061022167
5.141305911790733e-05,0.00011808664365062449,25.067888508972995
2.352776137252049e-06,6.328945846699625e-06,0.0
5.188902235882003e-05,0.00013523212790347654,25.99456571428479
8.501562154066022e-05,2.8778990202910252e-05,35.66370815463308
0.00012986428147398658,0.00014604266516660526,18.795659286733823
0.00035546349484206515,0.001814775745477813,47.525464527672746
0.00017767875506076897,0.0003677755673391858,10.165860616592783
0.000868719440804752,0.004249911970396045,48.87557133806007
0.0004866678498555306,0.00022388811059599067,104.35681765881911
8.710135533279668e-05,0.0003546384920002256,21.137832937492274
0.00019324518064173577,0.0006928410577347732,31.825551199115882
0.0003599981819615383,0.00025204972406231993,36.387543692862806
3.489989025147303e-05,5.806789568238976e-05,21.428667684431385
0.00020994130790034156,0.00017595658745851777,49.44645033104131
7.528792717896963e-05,0.00012330754791916977,38.95829070183359
7.801820426563292e-05,4.630849591387733e-05,47.77636590088531
5.4165675398582053e-05,0.0004102406942849747,53.06185252032226
9.025979200572135e-05,9.737279594396491e-05,32.24206277899877
5.1848981778144e-05,4.467394242997989e-05,39.8621824547147
5.7611597439866806e-05,7.998904092955529e-05,43.85464314050526
3.70269794310092e-05,6.498512024102321e-05,26.016865976041423
8.437818545285099e-05,0.0002555675221429467,33.44604960349298
3.6345116539111205e-05,4.4764366364783577e-05,27.745771937660468
0.00014829041146844537,9.147890219023531e-05,25.844266288366118
6.649526575931822e-06,1.9875367834803698e-05,5.134658919755257
0.0004957842346342357,0.0011018379081544761,21.051933041565142
0.00011142241182885519,0.00012981380394182416,37.33863366319267
1.687861072397106e-06,5.066090700250353e-06,0.0
0.0005992478186136005,0.0031344150589609774,28.515362051955222
5.1730836790152165e-05,5.521814443767601e-05,4.907126907958927
0.0005207524576457858,0.001444654790629682,16.523740165047844
0.0004072845568838545,0.0009037590770724648,63.198081761543094
0.000152793514274689,0.00018938057078530133,12.620844401773743
0.0009299285415931153,0.003906899504446557,20.27039439401436
1.0396000240120649e-05,1.2331790717877377e-05,10.926229907886801
1.8709949817262768e-06,2.6550580679235736e-06,0.0
0.00013400940470211913,0.00013783368359249315,31.46394484172544
6.678913232893729e-05,0.00014271780943613937,30.358902883687573
6.834876053525851e-05,6.076202541412636e-05,8.948855569289293
7.202919652562237e-05,9.424238963936415e-05,22.91095878359889
0.00039708734247287614,0.0002639490323669106,24.26958383641977
9.71451359277424e-05,7.839868281493243e-05,22.178439948053416
3.9339006624582594e-05,0.00014795337585718688,26.939545048408462
7.339219802146169e-05,0.00010555416154379044,26.03522879387005
6.918668549038537e-05,0.00010092871045798668,21.192195618866556
9.611203392955989e-05,0.00012039619795412436,22.351112049954008
3.58830258504218e-05,3.8330942451625185e-05,21.59351301644578
6.426726531248932e-05,3.398351390082519e-05,18.915778489453427
6.502018289758774e-05,5.221433430465798e-05,8.654159702202678
9.893133084745359e-05,0.00025470108544518947,30.01722751281744
0.00016571466170746673,0.0018833561433275515,66.36655013549355
3.952633382955168e-06,6.254108855052156e-06,0.0
0.0003697127534098124,0.0006869341183896841,16.01232467633419
2.980620274951241e-06,1.107424439690588e-06,0.0
0.00048364891046489655,0.0016064789150611121,13.942918329929208
0.00034580289716803033,0.0006948887332224522,25.12859305429812
4.445783132060531e-05,7.430715207786458e-05,22.321797369050717
3.0252577801781394e-05,3.070273812691691e-05,45.616999213932836
0.011106229686159437,0.0018972012451269004,39.87332382469961
0.0007485221278701157,0.006189815445010125,19.318310416156194
0.0002503366805591679,0.0006247126444808514,17.69305152831842
9.983563826946785e-05,8.002926256337239e-05,25.759626843328597
3.313498246383061e-05,5.493468702405565e-05,30.44480228864293
1.5050477481541119e-05,3.965968538941525e-05,3.182970806496167
6.537054103904788e-05,1.5430808201061546e-05,34.48310815444621
0.0001171430565665922,0.00019358023326903516,23.401826205712467
7.981608875111439e-05,2.9123961682827436e-05,27.097270053425973
3.2083326568583524e-06,6.8487196588031635e-06,0.024206699948508128
7.954649272166695e-05,7.639448934089142e-05,22.825402486609576
2.9771796413107677e-06,3.162376139941248e-06,0.0
2.3143177143815398e-06,3.834383009762026e-06,0.0
1.916130359773268e-06,3.3493614583850013e-06,0.0
2.562670916840469e-05,5.8283088419978856e-05,32.51973400090776
0.00014154037139357543,4.928668948571302e-05,16.722936464420822
8.343915782821496e-05,8.977945460632506e-05,24.53845229471892
0.0022021134646244525,0.0020910826275986946,21.289793378225554
0.012657466337278808,0.010244178638034163,18.781898915786844
0.004303816512601438,0.006319271475865645,25.444562190724845
0.0001383865669056342,0.00019441799582736713,0.9226463218371492
0.004168014979554322,0.003286990866819131,19.95762267822911
0.012254534624055543,0.0086822178023594,112.26003327470306
0.012537955894345337,0.002465428115429196,79.11245076804235
0.0013297574635405332,0.0010644574299713007,61.5426143600833
0.0008931296147947741,0.0002501944191948299,25.83401960406177
8.675681219625206e-05,0.00015605240336122626,30.812554458074707
9.757418826981724e-05,4.453291707775061e-05,24.544065141931792
0.00011120214024413165,0.0001542030893236097,16.49792060452181
0.00011653583852526684,0.0001305931893541632,36.01099811287522
0.0001609734117510066,0.00017499783741928735,28.322188673485492
0.00010563715029431691,6.008585835102218e-05,24.300504963222817
6.83665029877066e-05,6.901594333059775e-05,22.70357170663624
2.7801548980768255e-05,0.00010672416402643476,28.719155370923577
5.4333402546457285e-05,6.709868808504099e-05,37.3780703127035
0.00025137490546583323,0.00038540385516820923,31.894778874375266
1.8610362124257477e-05,7.301577568333418e-05,30.089098781520768
0.00011279919601391975,4.559354703580507e-05,31.219966964616585
4.0361015962570474e-05,4.5453112829162e-05,24.72543441755516
0.00016870118295501458,0.00017133737253800644,29.518769065361525
9.09409657852121e-06,7.861343503362042e-05,26.93017491565278
0.0004895087996642332,0.0007849268032936714,21.290368013213193
0.0005072621674427954,0.002364397604876702,49.237792110593425
1.7437025589964744e-06,2.787824736250614e-06,0.0
6.358165419183215e-05,4.904980474297003e-05,24.41403627819295
0.0001474197110021047,8.650692200741854e-05,30.153721507655494
3.9934718457868225e-05,4.456413612233257e-05,20.153089527247964
8.186431600512204e-05,8.457561429771455e-05,32.7679303437566
7.695820190436075e-05,0.00014394007320280336,20.712077185884148
8.825374320321862e-05,0.00020691173665403752,18.12353601875554
7.03149739051468e-06,1.9789453982127136e-05,0.0
6.207200330090599e-06,3.297180613511946e-05,0.0726191764543381
2.9549720733030902e-05,8.234337991146678e-05,12.056786289017417
0.0006031220111961816,0.002357921463931982,39.73394056334675
0.0002649943059153804,0.00010597402012640992,33.80580140442762
9.255942107165216e-05,7.246819164842049e-05,29.231857223849644
0.00011251448666272596,0.00019759347003677304,31.53475919839735
0.0029127487876005652,0.001113901951788954,21.00666079179714
0.014919007621383514,0.07555507640418695,16.91907587817301
0.062431588624619595,0.058088701820042915,9.564566088703124
0.006099407235601752,0.06372896197898352,14.869428441470786
0.03708772764371548,0.0690671072029241,8.053603321084134
0.00012478637138994356,8.641129919982573e-05,11.68298664839653
0.06261624880033144,0.06990307462429211,13.66388782002395
0.10209888513837131,0.02703060162542462,6.789005853261895
0.0708205945853199,0.06757386832073514,9.336469572104662
0.0089501684093745,0.0011956352075081402,35.00435496247601
0.000526292683440691,0.0002444133477551355,39.51196197262987
0.000382111709679084,0.00014522976650904317,33.774962000021254
7.968190007864489e-05,9.885362399706582e-05,25.468903284209137
0.0012037579314218123,0.0008961660334463956,15.26649493275238
5.208969467197473e-05,6.832258071920955e-05,45.250838098188524
3.3518149422889636e-05,6.16614456883369e-05,54.18402518472249
8.359579104552516e-05,0.00017329529781415337,15.513926626322176
5.535701648464597e-05,0.00026067119785559196,44.943530883784334
8.097414993694968e-05,5.001843146783657e-05,18.068920682983055
2.5670605757675035e-05,8.79936865409282e-06,0.0
2.2679776784912358e-05,1.1807348347882558e-05,0.2861810326272311
0.0001712011757913809,0.0004051386239040426,68.91836878233359
0.0002647028644234229,0.00034373447089589465,77.621386184276
0.0038459424816815638,0.0024401926875118355,30.03125656478335
0.0018567804498728418,0.0019824521833681826,27.202844089003104
0.002660644475954119,0.001652606021108425,14.610041181585116
