longitudeSD,latitudeSD,altitudeSD
6.576638064177352e-05,4.345914399403852e-05,1.2706197385919722
1.5559920022675026e-05,1.17720111689971e-05,0.03142648851525682
1.7631849258780597e-05,5.158627077153452e-05,8.469836333021064
2.050267239715561e-05,4.3539033313926526e-05,1.969980985397153
2.0000000056086265e-07,3.249999998899966e-06,0.0
8.702229888513816e-05,6.600987704003565e-05,27.86118243076739
4.466058589073442e-05,2.6947977648487012e-05,2.6227762405717066
0.0013731220192489749,0.0007067253388431882,11.920718949861103
1.1742893832139064e-05,1.8363770187055456e-05,0.0
0.00017864179648532903,7.076461519738541e-05,16.562445963577627
6.188488459850594e-05,3.821466227507247e-05,4.621648790327246
6.458931206728484e-05,4.786291768231021e-05,13.135127332723995
4.737597807575686e-05,5.2211764453123035e-05,17.612686848402703
0.0,0.0,0.0
0.00012708337403652937,0.0001970884751428748,26.287913958649735
0.0003643881437658945,0.00022589492588983112,120.14369253643075
3.820060471176435e-05,0.00024189422838058708,29.163087661930604
0.00010704752539392075,0.00018119620521840136,15.901595981457444
4.4071494909983857e-05,3.5342963002594695e-05,16.3009342130563
2.2035924059224607e-05,5.865696328959341e-05,8.797560131884639
6.790316184759716e-05,4.059398281137835e-05,23.395295031117513
0.00010332419877836902,5.1246591193904693e-05,30.320864620324567
2.7935888264199333e-05,6.714888150706559e-05,34.88114163227936
3.2228626541658816e-05,4.872065513559116e-05,9.667452499408363
3.695098975074308e-05,4.3422898003721485e-05,11.038415028636926
4.17748287627535e-05,3.928575887165532e-05,1.0821022177927504
0.01294629732504511,0.003092234498681989,31.659633598162326
0.00022262024263380227,5.1203136800417014e-05,17.12534566850505
6.450322988388287e-06,8.520302556502402e-06,0.0
0.00021501322490008617,3.79170388881384e-05,20.704749314608772
0.00015909647307763675,3.592225211000972e-05,25.731012130865793
0.010146629399578042,0.003907906631314311,28.98430703942536
8.566099591021012e-05,3.025332772620263e-05,13.27767564794136
0.00030270365072870733,0.0007868285083350786,15.16861651346673
2.282473930802678e-05,2.4432086678164005e-05,13.566645895197292
7.106620817814222e-05,7.624692742977347e-05,50.18162687677691
8.128263701978447e-05,6.920642983676206e-05,16.523537676343082
1.1736798924136692e-05,2.036360924036075e-05,0.0
1.3851989026805354e-05,1.9965203057848693e-05,0.0
1.2906537034683574e-05,2.0182976597665337e-05,0.0
1.2075021721934407e-05,2.043871591759641e-05,0.0
9.452612072634328e-06,1.9634217586240186e-05,0.0
6.680800682348844e-05,5.1047325851319784e-05,15.601640869150577
3.1455608261051305e-05,4.87300215055501e-05,6.004742312908853
0.00014434535338215046,0.0001454951416126965,16.370037677216384
0.00011139891956822264,0.00017283776572616787,39.66926650620772
0.0001041569247834882,9.55032960554806e-05,23.70345745150835
3.0665531480575586e-05,3.1408670932253916e-05,20.001763510391644
7.399999999435636e-06,1.089999997105906e-05,0.04999923706055043
5.808345289172129e-06,6.872181242341469e-06,0.0
4.799641659135055e-05,3.328513822910118e-05,20.868236845704434
0.0009905957769441379,0.0001341668761798336,9.245064317651481
0.00047674046308708806,0.000964685465381293,25.382457793456574
4.9119181908434484e-05,0.00011082617529639615,7.610337924282419
5.185724020470725e-05,8.850715787480683e-05,20.043231655739827
6.661766904751725e-05,2.4488234212271122e-05,15.107498734166727
5.7936798367462244e-05,6.21777260265077e-05,20.739943778353076
5.771210877486359e-06,6.516325649036156e-06,0.0
4.950000001002763e-06,4.050000001143417e-06,0.0
7.305874518392908e-06,5.920543830095028e-06,0.0
3.6806079660214433e-06,1.6281277584500665e-05,0.0
6.688778657972744e-05,8.059728735944093e-05,31.169410437476568
0.00010409003991929457,0.0001273375555671492,11.044276314301488
0.00012037481446152066,4.642704625163687e-05,15.570100441681952
1.963226334048103e-05,1.964479716771717e-05,0.0
0.00014912775876403504,0.00012084637207336252,20.57049702234702
7.533603267646686e-05,9.971520123352152e-05,15.119987235808816
5.3126740301845426e-05,4.2621926656930284e-05,2.629680197900932
1.2525973015958578e-05,6.920756826407493e-06,0.0
0.0,0.0,0.0
0.00011832258742882979,7.165665501557511e-05,2.1071011253358876
0.001132582169949241,0.00023948815238373968,24.78724094223414
0.0008958300996093392,0.0008131651467573318,21.885763352119564
0.0001135599840734392,0.000108014839171879,15.472997405943413
5.964803241592441e-05,5.154097154648206e-05,36.68186062844236
4.849955165128943e-05,2.8922527927597145e-05,8.177790745809013
0.00011994380071070992,0.00019938336959223374,15.57493849964095
3.255242619038134e-05,6.444530277847887e-05,11.574725177336111
3.0514463706294624e-05,4.6942829511647365e-05,10.811897405758131
3.989706469985482e-05,6.468218889639042e-05,22.304901798477264
6.530636086756351e-05,9.711070251634253e-05,28.71234881107004
5.632925232149862e-05,7.266296393580179e-05,31.069505448092478
4.188383962551248e-05,6.675150701741828e-05,20.837226777765906
0.00020311661384681361,6.0803236439401255e-05,11.207447692391124
1.0891781305221862e-05,3.0483157647032038e-05,0.04582505770400273
1.5199999999992997e-05,2.0999999819082404e-06,0.09999847412109375
2.895557523801717e-05,9.945725669422666e-05,3.3899990844726586
6.383956232522009e-05,0.0001529905278589382,18.628055061218706
3.370781466719593e-05,4.7232635792110865e-05,8.769249478836313
9.692829514636182e-05,1.6326836810794566e-05,0.08000030517577841
9.840986639779533e-05,0.00011010126167460873,20.947037886108884
8.146656095735626e-05,4.487669639616091e-05,9.83732475043735
4.828913208448431e-05,4.107632952885819e-05,22.997680682374835
0.00012270860922718383,0.0002677559089851291,90.0039818724401
1.526784929881385e-05,1.7326032109072633e-05,0.027638118188979665
1.3247278965210577e-05,1.2539952144082741e-05,0.029999542236330255
8.430413690652976e-06,1.657958080752712e-05,0.0
2.7729879085621945e-05,4.1223330106238746e-05,17.93188358973311
2.1127632970976627e-05,1.9487095087148267e-05,0.04330060946427705
0.013440425418639509,0.041662795404168645,15.229138447399906
0.0018278661018684855,0.0017615361497708164,10.064588569469807
5.414909528977077e-05,0.0001746740578278369,6.202996366637711
5.0084367068056543e-05,5.162651220950582e-05,42.2120384475712
3.4408207940423e-05,4.618188442893081e-05,8.48953015543211
0.00020562681329089834,9.175410026274972e-05,54.67420926480874
0.00030137723125372285,9.040218118499236e-05,4.038237410138848
0.00012592389721049314,7.890977165676728e-05,12.092945827415825
0.002805373433100414,0.002158036497900332,13.22510115431954
0.02302313514182019,0.045564179999657305,11.819324608577324
0.021032607895361318,0.011033288830979324,10.557858411592749
5.450478803664547e-05,3.6547424518198536e-05,9.406412688536598
3.654866858196578e-05,3.3439577404964556e-05,14.672640056324417
4.6748808552269246e-05,6.351075656181926e-05,14.033295753598773
1.6130101217202354e-05,2.7732687992517497e-05,0.0
1.6867998548069368e-05,3.1776541564085876e-05,0.03307138675129514
2.9273880876553776e-05,3.006115189151056e-05,12.176610831229903
5.294446752400643e-05,0.0001408310912228444,6.887984046360163
5.2316929082912016e-05,0.00015334757609926938,30.047078418897122
0.0001037150326667413,0.00015362238949777232,10.70675763967403
8.450000001047897e-06,1.0550000020259631e-05,0.04999923706055043
4.663723202463387e-05,3.3960503602990344e-05,22.73465354138847
0.0,0.0,0.0
0.00010988043214160001,0.00012155252994643305,12.943180206408652
4.3447539786028584e-05,0.00012959236428292017,37.52082678401199
0.0015086449654269504,0.0001410548234621009,74.28080196874663
4.66785509459571e-05,4.9267750031818575e-05,16.728016170108237
0.00011243805508673633,0.00012198966954484211,42.43792771460006
6.625383899572194e-05,7.425255505801463e-05,34.18509197399699
0.00010077744587119476,0.0004496430819831035,22.726016675298737
0.00010385235914513391,1.639885666155495e-05,0.21794577857102856
0.035123886322716534,0.009344056392004666,19.02483969560242
0.0008488767830411759,0.0023151598452459928,11.373946543363708
1.4219250947079601e-05,1.3321245598027248e-05,4.1463835738096835
0.020826394258067253,0.008068672395419836,21.997866901774884
0.012299779928410907,0.001655088073606129,25.83801076105708
2.6649865517695195e-05,6.657292338435632e-05,4.930424879971097
6.545370501342386e-06,1.1182128610773157e-05,0.0
6.165201477744495e-05,9.932361349207569e-05,23.791587874569558
0.0001080548222529577,7.656708116783917e-05,18.13802730039195
9.779240341212007e-06,1.4469680938434792e-05,0.0
1.3232611231568451e-05,1.8876093351719794e-05,0.0
1.1918977823230267e-05,3.71112095755782e-05,17.73191221085733
2.2194306076383536e-05,1.0745528769417989e-05,0.0
1.731476307608901e-05,2.0852979024076726e-05,0.0
4.6861541491550645e-05,3.219592644867694e-05,7.707376898187684
1.6027753709972787e-06,8.249579119811114e-06,0.04713973277289193
6.191359566361784e-05,6.12347456170916e-05,32.471086967571345
2.192161208142232e-05,5.149678284632951e-05,9.786294890810025
1.4246683823900827e-05,1.8664683199245674e-05,0.0
0.00177719470904461,0.0015171542999981669,23.33180836549349
0.0008940400587718747,0.0008552593229999035,29.648785353902117
8.753882881305943e-05,0.00011142554504712074,15.855458582979047
0.00290545665205355,0.002503787901313637,18.81416634696133
0.0007212111366379642,0.00027460186897138917,10.429870729637951
0.00016864654351511754,5.5427924257588246e-05,4.678038261752479
0.001229969498269832,0.001910872997444863,17.03021163738687
5.4744057896427015e-05,3.0322722484657762e-05,0.04330060946427398
4.772017229287804e-05,5.38358485888997e-05,3.7277468400811133
0.0003677087593687308,0.00035981508818354877,15.65639760169373
4.614197873815306e-05,8.834743361545897e-05,33.376889305329456
8.458272185507795e-05,6.475997226302224e-05,29.85172966717432
4.485064290906226e-05,3.8864754469181485e-05,28.771120797731143
8.458965657693153e-06,1.4501103417663145e-05,0.0
1.0966340420701615e-05,1.363954381856298e-05,0.0
1.1647274714118485e-05,1.150038447004839e-05,0.0
2.6849887533732143e-05,4.856284922536222e-05,9.305240660085389
0.043140351083183,0.007001987750068508,5.434672749547158
0.00012163209929158322,5.0264284415021196e-05,5.670277069904612
0.017889365354891353,0.05378341782585398,19.707332601415025
0.0196138829917971,0.09776303274797059,47.47230464205695
0.05811276239274324,0.05322928687444559,54.23833302156102
0.011500680535202493,0.020240273330671705,27.4258227675231
0.026717471800508808,0.0572793434708442,11.254287227938033
0.05673269997844747,0.06166272563792898,12.556985425321205
0.06473288724361687,0.02404191557791279,29.586826499153815
4.2654946307667286e-05,6.454015880255341e-05,36.06542280664712
6.44793973791055e-05,9.976035280970076e-05,10.474326505312321
0.00013141151526915152,0.00045028542937816456,45.43301803597633
8.415256423219215e-05,0.00015983752081521555,18.455960668036223
8.133942488698815e-06,8.366843454855628e-05,50.144711588948624
0.0,0.0,0.0
6.989945387244446e-05,0.00012043378291361078,19.18345529204317
0.00010322166113252646,0.00011043794728609894,9.228310177551991
0.00011092038412860005,0.0001679313908082664,44.3358788253521
3.067080411336266e-06,1.5779512593413038e-05,0.0
0.00105547793150173,0.0013382896943005573,4.513213070904105
4.820622365962583e-06,9.742899982135844e-06,0.0
0.00012400868633196744,4.644832766395876e-05,4.342086783585386
6.159775988990672e-06,2.533512191023816e-05,0.0
0.00010005489932546508,7.240744233699142e-05,9.863232500435949
2.5562958168159575e-05,4.9865673126001205e-05,8.924739566584615
6.688627531031682e-05,0.00014560401148749552,20.19936797776983
0.0001640379587578414,8.702754238834801e-05,21.24888472712896
