longitudeSD,latitudeSD,altitudeSD
0.00016578669561496723,5.619497046589753e-05,11.050713129377124
6.502329125060933e-05,2.5932326854259107e-05,17.059942888523825
6.455133174825983e-05,9.562008572880671e-05,15.383856177899478
0.0005300305402836823,0.0019937558207642546,24.37347847501491
0.013486706524985306,0.007368141708015418,46.00437274545791
0.0013593324587540645,0.001317820450810023,7.034823509288777
0.00012531390176451402,0.0001129741010448437,9.84759313414737
2.8499999995545977e-06,9.000000034120603e-07,0.0
0.0,0.0,0.0
4.227421643354022e-06,4.539118159229839e-06,0.0
2.0411761311608134e-06,1.34643046864553e-06,0.0
1.1047875607633617e-06,2.4877896086735912e-06,0.0
1.4738129493063279e-05,1.0534400492143678e-05,0.033072648343829274
3.093036534101692e-06,3.5952877079544343e-06,0.03903213084411955
0.010677025598036249,0.0038376487016040044,14.858072174586438
0.004600659401777131,0.0006660173286342528,12.374369755577218
0.00012381508150997273,0.00015219413949346778,17.226842028592035
0.00013534513526410394,0.00016410619438742157,15.376612751509743
3.228509476171348e-05,2.9810096864881297e-05,0.12854484296253849
0.00020490257045672642,0.00021252232625205552,71.1607164682838
4.676372793065575e-05,2.3929505025342954e-05,0.13095299176659478
3.618000138208408e-05,5.543804502572451e-05,0.1356420990564186
3.758468770619551e-05,1.8997243845358413e-05,1.4999999364219987
0.00011683431930345092,4.235634182353172e-05,4.041792107228582
0.00029102668806576463,6.848903843327418e-05,26.96926841374217
9.683220686568842e-05,0.00011800850903327316,8.095741688145498
0.009045906994739679,0.004108671088440247,7.252943471531546
0.0059489376360957035,0.006414410362059634,17.057744106259413
0.00046835102577762877,0.0007664200775726619,8.450622262348084
0.00013098712183485476,5.028202040859216e-05,9.10634346249202
0.00012649225152210777,8.954594892372996e-05,2.4559787186775974
7.75509393622954e-05,8.226505775760173e-05,23.925206261461014
9.87345656168653e-05,6.979161672116189e-05,16.623422753057515
6.847579783731532e-05,0.00010671893753345734,6.806236632444671
7.373858234510148e-05,5.832752672164243e-05,32.062929793641615
7.344622423113887e-05,0.00013090469342454418,8.248354368303435
8.642059788597606e-05,3.417827413862621e-05,7.875785623253465
0.0001494056274163168,3.0415850297709883e-05,7.6716925386240975
9.320724563705733e-05,5.523208766307812e-05,3.706786832138755
0.00012353502418570788,8.806841845814205e-05,13.824620206821525
8.646498651299908e-05,0.00017684454106170093,22.68424450620317
0.008830671304892979,0.0007643803344256601,11.039074145704122
0.004732681392426631,0.00232710049115178,7.558419036824475
0.00019987149912342815,0.0005670001524352121,5.860345170157777
4.3512929119089015e-06,4.035540339569255e-06,0.04330226127664387
3.5792841462509577e-06,4.61980519590512e-06,0.030000686645507812
9.183711463165041e-05,8.425508849118417e-05,19.214970876177375
3.863526360638391e-06,2.7191450766921254e-06,0.0
0.0002328633613755373,0.00040975619374537694,3.3038802408521164
0.01091407259464647,0.011927898446010847,13.855586279148392
0.00012032907090225905,0.00010148382557891246,11.18319848693772
0.0004934468012274047,0.00012677047007126518,24.160281526364006
0.011179584374827517,0.0028408278248731166,9.79061654790684
0.01026391733251978,0.0026763504296784995,22.329368998270276
4.857299773725804e-05,3.756293373916478e-05,2.8378564377182736
0.00011676539876762891,0.00010427400848149753,44.795760496792965
7.751074610224816e-05,0.0001235300620099013,30.63967580851789
0.00012363758670261329,4.6385797271947847e-05,13.053428091658905
6.190917465741728e-05,7.494950902360563e-05,11.974240041483506
4.549326420667735e-05,0.00010722459291569331,12.927075373747309
5.7627957122721054e-05,2.1942827951773545e-05,8.63506291512605
0.00013031290785013052,2.0528426837734127e-05,7.637828266837723
9.651971472330649e-05,8.013017997644502e-05,11.2995036138635
0.0001091181942280847,0.00013595313718004718,21.75416413401046
0.008883746268868693,0.007026599918312352,22.375038484669286
0.012710555587839822,0.003058932721422537,13.295706594559478
4.7277769620840705e-06,5.54105886356569e-06,0.11055458140916591
3.5516330362328968e-06,8.118510225318529e-06,0.0
2.4353656636207215e-06,4.330666759351563e-06,0.13846294696514425
1.2256517533068804e-06,1.037089924364498e-06,0.1414227948497387
2.4553733185643325e-06,2.011472294813033e-06,0.0
3.16727554029214e-06,5.224664506677396e-06,0.09206859805824152
1.1747897085578981e-05,1.1773007730538674e-05,0.0726191764543381
1.1853269599268063e-06,1.6068213872578519e-06,0.0
